trade_date,factor_add3_gap_down_3,factor_opt_13_main_fund_stability_w5,factor_add3_turnover_weighted_reversal_20_industry,factor_opt_47_nonlinear_volume_price_extreme_reversal_30_30_5,factor_add3_intraday_hml_vol_120_industry_inv,factor_opt_33_reinstatement_residual_vol_ratio_40_20,factor_add_06_quality_x_flow,factor_add3_f18_decay90_industry,factor_add3_overnight_reversal_3_industry_inv,factor_add2_adj_05_f34_15_25_industry
2022-03-18,0.02553851060712981,-0.06111494783664175,0.17675500658853316,0.12382173221753967,-0.013597181857728381,0.48041228399837604,0.3988905491631639,0.2684047853525442,0.18931055175090034,0.22291966309578726
2022-03-21,0.023811915842092336,-0.18656979181431418,0.13589998519211144,-0.049167983722150595,0.0074492980491134364,0.4098730463460665,0.5394005963806718,0.25498575724689243,0.15213722485952488,0.1928591880224153
2022-03-22,0.024288933445469216,-0.12245180037290451,0.09506293996892037,-0.016687078542851053,0.008096992743007445,0.37106952364438683,0.5577127667916424,0.22178379115872174,0.09672620049894927,0.1917173746198404
2022-03-23,0.00980220222404983,-0.016409708310144055,0.16368348946466785,0.15498956933042965,-0.012334963298024368,0.3620617754059782,0.6397383918587144,0.2210267329082145,0.059462968521234165,0.17536022462346051
2022-03-24,0.0899691633599257,-0.014061623942175321,0.1400020124961368,0.22321691321041395,-0.01479362703300391,0.33765360224103,0.6259377048809323,0.2582008732431607,0.033757726949213994,0.16172988800070104
2022-03-25,0.09198635644153884,-0.12425980915002634,0.2113554543152589,0.07631248388969969,-0.02947245946509147,0.3623461785090651,0.6773169627606396,0.26172876513901305,0.022927507866416178,0.14775106918796307
2022-03-28,0.1281033361978509,-0.036453978094590035,0.2492460762907814,0.028879321087957065,-0.0003215121574348893,0.29493755074475814,0.6135396461945596,0.3018177971841078,-0.0011654574085784896,0.15931869214731512
2022-03-29,0.0570816923646228,-0.12175094269191526,0.25447577049882975,-0.08830920780109278,-0.006098745651517638,0.33336388038009596,0.623798589307838,0.3185145686014455,0.04763075500186853,0.16143472643443574
2022-03-30,0.05966603259604552,-0.08895412010043334,0.271328794611827,-0.07734305327543795,-0.0032448611915534796,0.3597577721232825,0.5723345207457461,0.3254870358406167,0.11168314923337255,0.15189054348259642
2022-03-31,0.02431706025449796,-0.15806860268557,0.2598576659142254,0.0024530522534139884,0.0023211514346399144,0.41934954023602544,0.5423377182399416,0.3641781930948601,0.1896498598038328,0.19491387910475275
2022-04-01,0.05316001009350863,-0.047800437637264305,0.2742260081903572,-0.0011567876399329068,0.005906907631438154,0.4719251196943044,0.5244704270047175,0.3594420231250332,0.15558125698492656,0.2013990705606177
2022-04-06,0.05203465205935129,-0.03049435780547501,0.2449345275192102,-0.04804868268358757,0.022020773256368004,0.501110729860181,0.5122919917832682,0.3576618903379852,0.0512457014777378,0.20173389212248463
2022-04-07,0.06164189899542411,-0.09841295903396498,0.2020851512394409,-0.1050929171010562,0.02222304275709692,0.534143877486325,0.4453188162678908,0.3912680823571457,0.04109142016204243,0.19538890404685755
2022-04-08,0.07092350906866023,-0.043795539081139444,0.13605212356356544,-0.018915228064796893,0.04148850512895944,0.5164482978132533,0.409565473736809,0.36828821317313354,0.049375844282695217,0.16523264943232857
2022-04-11,0.09984453529244047,-0.014074983573001479,0.216021004741377,-0.02947902543784826,0.030349976865745785,0.5222673295319025,0.582503079657078,0.37027040733957883,-0.03020039370316779,0.13600609173091766
2022-04-12,0.06452366139084477,0.12008018836185404,0.3554966962253422,0.10995000324944076,0.056321314374454874,0.6348082431501304,0.44679948881263315,0.5452218921590936,0.012629516655823625,0.22301095645444333
2022-04-13,0.07639214774525499,0.015304206081313358,0.25827026603566605,0.13896797056681656,0.025893994215260185,0.6229643213811537,0.5129440617289706,0.5133032525961082,-0.02939039739132306,0.23429921074461937
2022-04-14,0.0799422827686142,-0.008824775790162805,0.1704673478882053,0.17699847740430247,0.05737280397007021,0.647016838899441,0.5535866852988481,0.5387262778550983,0.14933805795993296,0.22687158325382673
2022-04-15,0.20384290651134382,0.13380822552514954,0.17476447906057196,0.1653186951860012,0.041126560434297965,0.701550981590121,0.6021467189076424,0.5231742075411195,0.12989185364521294,0.19737062167180894
2022-04-18,0.11366879637843309,0.009566929916001237,0.23209368336241595,0.08904503335323906,0.03610905766982869,0.7401713774358372,0.6075803096957362,0.5421777356291443,0.18242593741189084,0.21789647507813992
2022-04-19,0.08210256189630169,-0.26045555914710977,0.22458573390180273,-0.14939742104421036,0.05581870355518129,0.7001897917859455,0.6235624798302581,0.4825496126957373,0.13870331570831354,0.23443925018638506
2022-04-20,0.04004421923383219,-0.2741874262487732,0.23858733791511857,0.004997390802277921,0.06142846547044046,0.6544626136392432,0.5765602770332744,0.45064117857190045,0.1705415332414609,0.2503573699213237
2022-04-21,0.09595732642571633,-0.40142279692791244,0.27967989562797907,0.12268355197822192,0.06298190462697349,0.5836172686720889,0.5112102998889799,0.4395773602059626,0.12399174700586225,0.2743853225740143
2022-04-22,-0.28128067104263216,-0.48228960074979804,0.2606445205752682,0.1879890260204702,0.10700909761065824,0.4829964110607415,0.5196486790392216,0.42231973218762237,0.13391781536391384,0.2771960650367371
2022-04-25,0.07314192983583785,-0.4335749153589761,0.3544478313075184,0.49890228119848956,0.14115503234474605,0.4921677493879094,0.4363413008776186,0.4497736399265163,0.11335460153097279,0.2879525734468539
2022-04-26,0.028040071222889814,-0.34035561429755495,0.5037507795740886,0.535961425021328,0.15956977957394478,0.5196952427244987,0.283383805788618,0.5015824683056744,0.04532775482891086,0.31815050761347186
2022-04-27,0.29054459451449344,-0.17209142581745432,0.48199990283097177,0.6418791989102295,0.21182664694073022,0.47171153322606385,0.3080589248453914,0.47693950728063556,0.01475461002782514,0.3071105843638027
2022-04-28,0.07607371166270782,-0.044296467657432205,0.40411452875309833,0.6596333657496843,0.2505858344203804,0.4287825888095327,0.041481030391761015,0.4034525375283107,0.09037317197816895,0.2803390885953869
2022-04-29,0.11272600160659256,-0.04083971634504788,0.29997537189901,0.6714066013070696,0.2434963539299184,0.3988380869723112,-0.012067603273784295,0.3550358049843143,0.16106713334706402,0.24548350339374517
2022-05-05,0.05372934752735489,-0.11108112032177753,0.18954969520349635,0.4784230788648129,0.25109417252184424,0.423155064514962,0.03619201137190304,0.2573212538656303,0.1126132706808819,0.2281872240359544
2022-05-06,0.10608747468743412,0.024728151023382588,0.1589820017263,0.46946194939443486,0.2410582227288325,0.46057597964622654,-0.05231353601966482,0.20279933761999214,0.17545256638876128,0.20199760297916358
2022-05-09,0.09563101546667062,0.015602546735814557,0.20952926158050397,0.35463636147270605,0.22983247931486428,0.47617166461413446,-0.039285448656901645,0.4332959950590628,0.15599567839070846,0.18861810044175648
2022-05-10,0.0813754159684008,0.16586106330344938,0.17861928478797653,0.22418548358553336,0.2543191099466933,0.47387574064079024,-0.04783755708487573,0.38803715062889027,0.1257229091692567,0.17969042289600023
2022-05-11,0.03286922737905698,0.06663749043565095,0.06082798509374558,0.1425482967837116,0.25844338038781145,0.4738775622148953,-0.1243724710458264,0.3139650553573486,0.0477205578137494,0.1505234680504635
2022-05-12,0.03207777124783783,0.1890074518027118,0.016839752797935575,0.0983681990150218,0.24204317648970833,0.4698924843775279,-0.35486092477940245,0.31578677020142476,0.11046686482404222,0.1331483547189551
2022-05-13,0.04204780615182581,0.17495947523030722,-0.0020603337593796045,-0.03472211590162146,0.20576629011419004,0.5142806721823694,-0.31894526600776396,0.3188831910220835,0.0820387541495655,0.14584563185682178
2022-05-16,0.04508739769003285,-0.1554333740211779,-0.027221744126614888,-0.36897614971368997,0.20794015781892072,0.5498655338823248,-0.18992621884407165,0.2995103120559398,0.1395024559459885,0.1308627059132858
2022-05-17,0.0774206808198722,-0.1629451259366814,-0.00235266482735104,-0.3194377984371691,0.2115479336773923,0.5331670452193966,-0.31963981544077763,0.2844962423476421,0.06264803719979382,0.12241038865158248
2022-05-18,0.0679833945627864,-0.10679016366806475,-0.018043186984763194,-0.24688573465758298,0.2188217537605949,0.5068102137720374,-0.31827456410160565,0.28351766768391073,0.0487628964944853,0.11051490926120494
2022-05-19,0.012302436708885102,-0.19313511907686065,-0.01178195122217849,-0.41210170829478904,0.22344345255504985,0.5446828780382131,-0.4696272500780021,0.2957298971888216,0.035727655619804295,0.11680210161041038
2022-05-20,-0.03734474008923867,-0.18675551285431824,-0.04689079517768019,-0.3684630692066333,0.2133519499255196,0.45222526393453577,-0.599867518027867,0.29289531533993857,0.14001009141282314,0.15019468066551853
2022-05-23,-0.014743644262105044,-0.040713601459457786,-0.07391268491265936,-0.48202015512159324,0.24806183140564564,0.3337074319219917,-0.6373372048065553,0.27652805622293225,0.14497483577694034,0.16238988999752893
2022-05-24,0.035731305740546365,0.05877948557805709,-0.08537848251888525,-0.4598862210285297,0.25027630213593255,0.19055613175911837,-0.5486735560408806,0.22570468190605686,0.1691942874106253,0.11300034679150348
2022-05-25,0.05335904241421503,-0.03093066225723541,-0.06594227689343063,-0.5440566325318704,0.2589051642481891,0.07493525909777533,-0.4426865721354664,0.25902845507103295,0.0863224081942847,0.11394357472809494
2022-05-26,0.03200624011692299,-0.05323198531527548,-0.2253890426727774,-0.4102834332869676,0.2526866747877017,-0.01089836968783588,-0.33556174338811195,0.23152100265273,0.08990350101003627,0.13962855995541676
2022-05-27,0.02547457135019882,-0.09732983726708293,-0.28512994083725035,-0.35281474116876166,0.2351668528619344,-0.07554589058036768,-0.286231326677519,0.30424696833307324,0.06799333472817128,0.15464427163342354
2022-05-30,0.030888323948934208,-0.07010954996064511,-0.19826666785973737,-0.3755977182473643,0.24480203427428368,-0.12663156266184786,-0.27981675203903333,0.27249291957901206,0.12238029917898605,0.1641174283545704
2022-05-31,0.047278133782550184,-0.29687020779804024,-0.3514776352756712,-0.435177788571345,0.22965600295843272,-0.16909298803730372,-0.1091197890366761,0.25574526010134524,0.16930141400031187,0.17690773724358874
2022-06-01,0.06502260564407404,-0.3740895670909967,-0.27689105106080203,-0.36360926797470394,0.2499218970916315,-0.2233250917584117,-0.17837176992992515,0.22318836884383403,0.16049805676405765,0.1734676295789641
2022-06-02,0.06014762902718923,-0.27540217872942385,-0.26054310179175916,-0.403724872286461,0.19887001238394583,-0.29583502342576273,-0.2124778717953232,0.22616847410107943,0.11472054810353233,0.1879030386906248
2022-06-06,0.058345485290335855,-0.3147835616626599,-0.25317439078627635,-0.2818900894618786,0.19311049535508482,-0.3655371791502549,-0.24572669753429718,0.24178945078737876,0.11486773730812812,0.18569811469595904
2022-06-07,0.04628400317162705,-0.34304432137333885,-0.2503560986866473,-0.20652501842125012,0.19288669358143085,-0.4158146317204658,-0.27971667208579154,0.24549786328550516,0.19863586809704778,0.17736661741956514
2022-06-08,0.037012688742357976,-0.1201135756828571,-0.22360470056799212,-0.018851692438568192,0.1775849124338006,-0.42096059068421227,-0.2508317769583306,0.29900323605544576,0.18663282373945048,0.18552163877301048
2022-06-09,0.010935700021463168,-0.024719123291396652,-0.16891349954910292,-0.16012634006382193,0.17716450803268358,-0.39382679112894964,-0.10694929943702063,0.35676116619405907,0.11323032779185721,0.16906820708810028
2022-06-10,0.01149473835873064,-0.08696123722695555,-0.20293089729600156,-0.15777599762880382,0.1719552259614901,-0.35982882838524205,-0.09620102707082871,0.28920166728308766,0.10219816029909042,0.1974743354934049
2022-06-13,0.03770844386834982,-0.06629406655617529,-0.18725529929242432,-0.13498585416344372,0.18034892667491842,-0.3212131132347961,0.03240111144866289,0.2645641598324238,0.09881174854765347,0.1786217120370602
2022-06-14,0.08021190310422088,-0.019816767430060774,-0.1365903186463887,-0.19798976466488483,0.18037220519189848,-0.2556277301145023,-0.05012500840259592,0.25837355146869095,0.17774855777513168,0.18755585381521855
2022-06-15,0.06215387904376426,0.0285467230163408,-0.13105867015793413,-0.08436640106428188,0.18854497999678502,-0.2289574196455743,-0.004722488687619715,0.3049678280180295,0.20925362735467987,0.21183339920146488
2022-06-16,-0.032412785885977236,-0.08264458443573418,-0.11345380106408963,-0.21433666496455417,0.2536290326856661,-0.2434186889470354,0.1627451712204165,0.3003998157177425,0.16975323162561667,0.20703737598668367
2022-06-17,-0.07122239117115257,0.022268465765261224,-0.12137075833278653,-0.09927878222030694,0.24873440620907764,-0.2075078240346417,0.15847717922351476,0.25407964681430983,0.03350471784632648,0.18676419775320147
2022-06-20,-0.025062379900727377,0.0711325133257899,-0.0821742211934994,-0.044847638081347105,0.24344810674622025,-0.1703608624104168,0.19577897174711978,0.19086038114354562,0.020917974387920066,0.13975593470606307
2022-06-21,0.057675789805312856,0.03102240020192469,-0.08158146861410509,0.13560334102315555,0.23688823142127038,-0.09140822775071987,0.1122404942793022,0.22413385880200432,0.11781032672775617,0.11204902309625599
2022-06-22,-0.019552168592108073,-0.02908908662474194,-0.09503217450112143,0.12083681198751484,0.21552652686698814,-0.018622723218106194,0.1667760289057751,0.2371791369856529,0.0870575398180127,0.13099508763300502
2022-06-23,-0.04707411896321921,0.1674916387410897,-0.10105830653141552,0.2440369287251903,0.24278497277388772,0.041128441415046,0.05162963391179222,0.2855563035700778,0.022432733436259282,0.11936514927392866
2022-06-24,-0.06059508189166724,0.11189730713225585,-0.13740386094310378,0.2292459917657088,0.22623232498691492,0.08388530710547146,0.0405204893822805,0.22508047331301864,-0.04519383538415626,0.18312297859709975
2022-06-27,0.023943359719611215,0.03859805134901361,-0.15528989040121483,0.19085472086882566,0.22703117683304963,0.159238989670897,0.049115373695983296,0.2272215483654562,0.02370590738239303,0.0017454322355315978
2022-06-28,-0.08031794065731436,0.11259938557058363,-0.1949969946565984,0.08889346121080459,0.17645781029765764,0.16182330477999568,0.021981579035683995,0.1645034565657448,-0.041232609329271565,0.0018681126915259323
2022-06-29,-0.16262515121115617,-0.060175247218683975,-0.16961013053809326,0.09425892075093688,0.16476865260228213,0.2620046432610241,-0.1539542275946254,0.2230009447413595,0.01899974547015917,0.030165436346904096
2022-06-30,-0.1615019245299339,-0.14468318606938094,-0.18684804653780848,0.12486422148151827,0.16351299295998628,0.25150558673119794,-0.05727699822726006,0.2185485719094168,-0.041345384981775264,0.03248175520151644
2022-07-01,-0.05273711193607414,-0.07908854614522094,-0.13793171881332703,0.0688619627400953,0.20528960746587951,0.28964221140331087,0.01358277462857283,0.1929501862194401,-0.016376574365161597,0.025018178802530197
2022-07-04,0.10516348412302717,-0.19911599907556013,-0.04655358805760574,-0.14708125099821567,0.17976462246540648,0.3360618164748298,0.14312304805472142,0.2413160993670105,-0.16752450980427303,0.06568112041623729
2022-07-05,0.1115477107849604,-0.21931661062050795,-0.016534039162770554,-0.07141663694258836,0.20081874032415456,0.32581496730960435,0.1807606163799234,0.27480646856006685,-0.11370517822851371,0.13167154367215697
2022-07-06,0.11031930889185874,-0.15235500024664794,-0.003380552556928632,-0.03027255588539561,0.21440877559714527,0.3289396338651476,0.16442763370099886,0.293133550053459,-0.08182979249888978,0.13142367279829367
2022-07-07,0.0564018862704771,-0.09805384620778805,-0.05774744194888087,0.04408571225320492,0.20391676672331607,0.33872011862877527,0.1968551818510787,0.2831275061642,0.052600238159157583,0.12955106615434223
2022-07-08,0.03530502160453087,-0.03387276534948115,0.00870284504622381,0.06454829373978002,0.20456788575737636,0.29203886859793227,0.2465916656113664,0.3243608915804572,0.12566951552373906,0.12240973862833004
2022-07-11,0.011131080423893316,0.12842310562605086,0.0056334886334596015,0.000245498754231178,0.2175104843401292,0.31645246826019346,0.25626991905393137,0.3093142014740618,0.09750467375251802,0.08177407209942364
